p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.5157374345295945e-163,3.3010431361690933,0.653,0.023,3.4591389724781924e-159,Endothelial cells,Tmem158
2.152321082202952e-149,2.0272798003107044,0.347,0.002,2.959441488029059e-145,Endothelial cells,Emcn
5.303891898594925e-147,1.8549406375513617,0.32,0.001,7.2928513605680215e-143,Endothelial cells,Gja5
6.085954644313074e-140,3.502834775200612,0.693,0.036,8.368187635930476e-136,Endothelial cells,Ecscr
2.5129747207369827e-138,1.6374608682393468,0.267,0,3.455340241013351e-134,Endothelial cells,Rasip1
2.7247017057495006e-136,2.5597846172868026,0.613,0.025,3.746464845405563e-132,Endothelial cells,Pi16
1.4521099224120152e-119,2.79652333203333,0.44,0.012,1.9966511433165208e-115,Endothelial cells,Edn1
6.299275390345111e-113,2.9976084062100634,0.653,0.042,8.661503661724528e-109,Endothelial cells,Lmo2
3.470272067567696e-104,1.4555587647302741,0.213,0,4.771624092905583e-100,Endothelial cells,Clec1a
7.786516593052907e-103,3.1244035152797047,0.72,0.063,1.0706460315447747e-98,Endothelial cells,Esam
1.296606790821412e-99,1.4264105041029285,0.227,0.001,1.7828343373794415e-95,Endothelial cells,Nos3
1.1711868648556497e-98,3.8439629117878966,0.867,0.111,1.6103819391765183e-94,Endothelial cells,Pecam1
1.0419373353378441e-94,1.3143152279510961,0.227,0.002,1.4326638360895356e-90,Endothelial cells,Arhgef15
4.454601575040063e-85,1.31332478112223,0.24,0.003,6.125077165680086e-81,Endothelial cells,Palmd
1.0692412931445254e-83,1.1654381062164552,0.173,0,1.4702067780737224e-79,Endothelial cells,AU021092
2.1370029637629084e-71,2.6646322957324506,0.88,0.154,2.938379075173999e-67,Endothelial cells,Cytl1
6.862422038651954e-71,1.355645573527252,0.187,0.002,9.435830303146437e-67,Endothelial cells,Sox18
2.5090273545111967e-70,1.797363858638947,0.307,0.012,3.4499126124528955e-66,Endothelial cells,Clec14a
4.921152786889264e-70,1.6599140352406698,0.2,0.003,6.766585081972738e-66,Endothelial cells,Stmn2
5.155667585116016e-70,1.1187585325960439,0.147,0,7.089042929534522e-66,Endothelial cells,Glycam1
7.72334797063812e-70,0.9340920285387398,0.133,0,1.0619603459627416e-65,Endothelial cells,She
1.8769984078303467e-68,1.149657175314764,0.173,0.002,2.5808728107667268e-64,Endothelial cells,Tek
2.0786639339105083e-68,0.9440159780998026,0.173,0.002,2.858162909126949e-64,Endothelial cells,Fam167b
7.124707351889179e-63,1.7437434183943386,0.28,0.011,9.796472608847622e-59,Endothelial cells,Podxl
3.0391166184232414e-61,2.0336795576367948,0.347,0.02,4.178785350331957e-57,Endothelial cells,Bmp4
2.4542454190982577e-59,2.5972281396839105,0.667,0.102,3.374587451260104e-55,Endothelial cells,Heg1
1.7338554884263276e-56,1.0781356595928933,0.12,0,2.3840512965862006e-52,Endothelial cells,Cyyr1
3.4314085713419287e-56,0.6929308994223476,0.107,0,4.718186785595152e-52,Endothelial cells,Grrp1
7.858387037835836e-55,1.0185420713226059,0.16,0.003,1.0805282177024275e-50,Endothelial cells,Cdca7l
4.099572871869015e-53,1.2068614104077255,0.187,0.005,5.636912698819896e-49,Endothelial cells,Isl1
8.97256314413552e-53,2.8344686594927753,0.933,0.274,1.2337274323186341e-48,Endothelial cells,Ly6a
2.3367549492135033e-52,1.2826764010371858,0.173,0.004,3.213038055168567e-48,Endothelial cells,Sema6a
4.083904382207757e-52,1.9337271843729609,0.373,0.03,5.615368525535666e-48,Endothelial cells,Spon1
2.857997084135615e-51,0.7696870114884397,0.12,0.001,3.929745990686471e-47,Endothelial cells,Car8
3.365792666082311e-50,1.7421981899242662,0.36,0.028,4.627964915863178e-46,Endothelial cells,Stab1
7.758322130953508e-50,2.678247148019642,0.853,0.236,1.0667692930061074e-45,Endothelial cells,Ly6e
1.36835669094458e-49,2.738381144817375,0.533,0.074,1.8814904500487974e-45,Endothelial cells,Gja4
3.874798053842908e-49,1.3310396568423508,0.16,0.003,5.327847324033998e-45,Endothelial cells,Tspan8
3.92517193346595e-48,3.2896059704903484,0.733,0.174,5.397111408515681e-44,Endothelial cells,Plvap
3.0352424933900744e-47,1.1921597081694089,0.173,0.005,4.1734584284113525e-43,Endothelial cells,Gimap1
9.6217797883676e-47,1.8577239652182869,0.36,0.032,1.322994720900545e-42,Endothelial cells,Procr
6.976686362878013e-46,0.9629179791640368,0.133,0.002,9.592943748957268e-42,Endothelial cells,Cadm3
1.6667550671472179e-43,2.5362401574602833,0.72,0.169,2.2917882173274247e-39,Endothelial cells,Ly6c1
1.9801610568061957e-43,1.509759534339477,0.227,0.012,2.7227214531085192e-39,Endothelial cells,Afap1l2
2.6548585829736053e-40,1.479142981179424,0.213,0.011,3.650430551588707e-36,Endothelial cells,Hs3st1
5.403678531713097e-40,1.4167364756303815,0.293,0.024,7.430057981105509e-36,Endothelial cells,S1pr1
4.886082577146794e-36,2.8117476223052513,0.587,0.135,6.718363543576842e-32,Endothelial cells,Ece1
6.301814580655685e-36,0.957985610467469,0.133,0.004,8.664995048401567e-32,Endothelial cells,Ldb2
9.122201609364586e-36,-2.145203470979184,0.973,0.995,1.2543027212876304e-31,Endothelial cells,Fth1
5.626831109434153e-35,3.1002316135735275,0.6,0.142,7.73689277547196e-31,Endothelial cells,Lrg1
1.7489641093789046e-33,1.6926664217624012,0.213,0.015,2.404825650395994e-29,Endothelial cells,Dkk2
2.4691297596687264e-32,0.9185662040897259,0.133,0.005,3.3950534195444986e-28,Endothelial cells,Plek2
3.892560978022155e-32,1.143354377159078,0.187,0.011,5.3522713447804625e-28,Endothelial cells,Pkn3
4.5965599677231e-32,2.362941087457465,0.427,0.072,6.320269955619262e-28,Endothelial cells,Bpgm
1.0899776668400085e-31,1.794600041553008,0.28,0.029,1.4987192919050117e-27,Endothelial cells,Efna1
1.5070408255290107e-31,2.016918050514741,0.36,0.05,2.0721811351023896e-27,Endothelial cells,Tubb3
3.798245741158395e-31,0.9457468256331151,0.147,0.006,5.222587894092793e-27,Endothelial cells,Lyl1
7.019788860898476e-31,2.1213102920475784,0.493,0.102,9.652209683735405e-27,Endothelial cells,Cd34
1.2004824644998356e-30,0.8676630516821833,0.12,0.004,1.6506633886872738e-26,Endothelial cells,Dll1
3.6668563885141105e-30,-2.808071518010256,0.8,0.975,5.041927534206902e-26,Endothelial cells,Cst3
8.877702329840388e-30,1.7627490595079043,0.96,0.766,1.2206840703530533e-25,Endothelial cells,Tmsb10
1.4030730377176956e-28,-3.8498070616024855,0.053,0.762,1.9292254268618315e-24,Endothelial cells,Serpine2
1.5978505286434426e-28,-3.4606951820822527,0.387,0.856,2.1970444768847337e-24,Endothelial cells,Igfbp7
3.8856963733957394e-28,1.2171689691359613,0.187,0.013,5.342832513419142e-24,Endothelial cells,Hhex
5.882171171526634e-28,1.6845666682910507,0.227,0.021,8.087985360849123e-24,Endothelial cells,Krt18
8.99739393457398e-27,1.6161913306581552,0.96,0.729,1.2371416660039222e-22,Endothelial cells,Ifitm3
2.527986014868755e-25,0.7926794893498222,0.16,0.011,3.475980770444538e-21,Endothelial cells,Gata2
3.58475735048889e-25,1.455941091937829,1,0.754,4.929041356922224e-21,Endothelial cells,Tm4sf1
1.2724381208485117e-24,1.91441918169903,0.307,0.046,1.7496024161667035e-20,Endothelial cells,Selp
2.4570229598545548e-24,1.0995333087780905,0.187,0.016,3.3784065698000126e-20,Endothelial cells,Cd24a
2.506145678835302e-24,1.1141798845104938,0.173,0.014,3.44595030839854e-20,Endothelial cells,Myzap
9.999102360199889e-24,-2.923569829324853,0.253,0.844,1.3748765745274847e-19,Endothelial cells,Mt1
1.1397637864154388e-23,-3.989210114792941,0.027,0.684,1.5671752063212285e-19,Endothelial cells,Col1a2
4.2284779913651846e-23,2.328935589111307,0.76,0.413,5.814157238127129e-19,Endothelial cells,Ltbp4
7.034667977513342e-23,-2.6855235634460253,0.013,0.658,9.672668469080845e-19,Endothelial cells,Fxyd1
7.510609397678325e-23,0.8568513073555682,0.133,0.008,1.0327087921807698e-18,Endothelial cells,Eva1a
1.5448336156784779e-22,-2.9892913734283937,0.12,0.738,2.124146221557907e-18,Endothelial cells,Col3a1
1.6773614642075478e-22,-4.251771457053622,0.013,0.655,2.306372013285378e-18,Endothelial cells,Col1a1
2.0550285031837062e-22,-1.5620522055092443,0.653,0.938,2.825664191877596e-18,Endothelial cells,Lgals1
5.081555232341032e-22,1.1665155464189643,0.173,0.015,6.987138444468919e-18,Endothelial cells,Mall
1.684456617938161e-21,-4.167649222371542,0.04,0.655,2.3161278496649713e-17,Endothelial cells,Tpm2
2.7250506401464777e-21,1.0461146501742133,0.133,0.009,3.746944630201407e-17,Endothelial cells,Adgrf5
3.1877979119741424e-21,2.202339891651697,0.427,0.108,4.383222128964446e-17,Endothelial cells,Slco2a1
6.4675691249233856e-21,1.7927403507236126,0.333,0.065,8.892907546769655e-17,Endothelial cells,Tspan7
8.20706193158882e-21,1.7820684682080223,0.347,0.071,1.1284710155934629e-16,Endothelial cells,Slc9a3r2
1.303775498857147e-20,-1.8879056918528225,0.56,0.945,1.792691310928577e-16,Endothelial cells,Crip1
1.7249628705025335e-20,-4.462640305160965,0.187,0.719,2.371823946940984e-16,Endothelial cells,Acta2
3.9529872303129836e-20,1.451453277513,0.187,0.02,5.435357441680353e-16,Endothelial cells,Grasp
5.420248399437491e-20,2.0725159025896134,0.813,0.572,7.45284154922655e-16,Endothelial cells,Fbln5
6.568783138492832e-20,0.8068512438795217,0.12,0.008,9.032076815427644e-16,Endothelial cells,Serpina3g
8.611061584439076e-20,1.9316760228408052,0.68,0.349,1.184020967860373e-15,Endothelial cells,Rab11a
9.092178227027099e-20,-4.767119023371261,0.027,0.612,1.250174506216226e-15,Endothelial cells,Myl9
9.561832240353328e-20,0.7139193321304071,0.12,0.008,1.3147519330485827e-15,Endothelial cells,Klhl6
1.0042635316905032e-19,0.8023029268583635,1,0.954,1.3808623560744419e-15,Endothelial cells,Rps27
1.1210498494223188e-19,1.5801363009474234,0.813,0.481,1.5414435429556883e-15,Endothelial cells,Lgmn
3.459027985965661e-19,0.945949532550613,0.133,0.01,4.756163480702783e-15,Endothelial cells,Mctp1
1.6993289842093002e-18,-2.6693727199636377,0.12,0.681,2.3365773532877876e-14,Endothelial cells,Gsn
4.751895604887489e-18,-4.816100186727701,0.067,0.603,6.533856456720298e-14,Endothelial cells,Tagln
5.8529358258553244e-18,1.5038439339585907,0.893,0.657,8.047786760551071e-14,Endothelial cells,Cd200
6.141338686329861e-18,1.8876813154904792,0.4,0.109,8.444340693703559e-14,Endothelial cells,Eng
7.601724026173171e-18,1.7611952816167333,0.733,0.391,1.0452370535988111e-13,Endothelial cells,Klf2
9.87820694983744e-18,1.5932300123474095,0.293,0.058,1.358253455602648e-13,Endothelial cells,Cd93
1.0325203862595104e-17,1.1496489346927463,0.92,0.75,1.4197155311068268e-13,Endothelial cells,H2-D1
1.0815300022128733e-17,0.6414078690519086,0.12,0.009,1.4871037530427008e-13,Endothelial cells,Plagl1
5.475487629013366e-17,-2.3186454777813035,0,0.535,7.528795489893378e-13,Endothelial cells,Rarres2
7.74656190261346e-17,-2.585328521086139,0.053,0.578,1.0651522616093507e-12,Endothelial cells,Mustn1
1.5720442435651256e-16,-2.0205568449426083,0.027,0.56,2.161560834902048e-12,Endothelial cells,Cryab
2.9739497923104923e-16,1.0055206747707177,0.933,0.895,4.089180964426927e-12,Endothelial cells,Ptma
3.1991054279785663e-16,-1.959636828974797,0.013,0.538,4.398769963470529e-12,Endothelial cells,Lrp1
5.573796068904916e-16,1.8050972584523164,0.413,0.127,7.663969594744259e-12,Endothelial cells,Fbln2
1.1324726689441891e-15,1.7312257324160252,0.36,0.099,1.55714991979826e-11,Endothelial cells,Sdpr
3.537957851447802e-15,1.7089674037222826,0.533,0.227,4.864692045740728e-11,Endothelial cells,Ace
4.163638289106446e-15,-1.7553599840760346,0.12,0.643,5.7250026475213625e-11,Endothelial cells,Anxa1
4.536719438126236e-15,1.336049119111994,0.493,0.171,6.237989227423574e-11,Endothelial cells,Srgn
5.189462339985189e-15,-3.3106328674908094,0.013,0.5,7.135510717479636e-11,Endothelial cells,Myh11
5.668004083335963e-15,2.0168191834921525,0.413,0.136,7.79350561458695e-11,Endothelial cells,Sox4
6.267259298542175e-15,-2.380579816494677,0.067,0.568,8.61748153549549e-11,Endothelial cells,Ctgf
9.611789352208482e-15,-2.1951662473319073,0.173,0.636,1.3216210359286663e-10,Endothelial cells,Tpm1
9.882678032141404e-15,0.9951191795010668,0.88,0.666,1.3588682294194432e-10,Endothelial cells,Id3
1.3655684643346464e-14,-1.701506708689429,0.08,0.579,1.8776566384601389e-10,Endothelial cells,Lhfp
2.6419569234320906e-14,0.8802828094648021,0.173,0.024,3.6326907697191244e-10,Endothelial cells,Tshz2
3.297400247101724e-14,2.1478050677229756,0.48,0.198,4.5339253397648703e-10,Endothelial cells,Gxylt2
3.8979953469534943e-14,-1.9369502128146434,0.093,0.571,5.359743602061054e-10,Endothelial cells,Fhl1
3.930449167340189e-14,-2.0655831932179574,0.013,0.485,5.40436760509276e-10,Endothelial cells,Ckb
6.444093141169944e-14,-2.4334566387840844,0.147,0.628,8.860628069108674e-10,Endothelial cells,Mt2
6.461647865890864e-14,-2.3653868732273065,0.013,0.479,8.884765815599938e-10,Endothelial cells,Mylk
7.018087599734802e-14,-2.6288311951712626,0,0.463,9.649870449635352e-10,Endothelial cells,Itga8
8.051479793262226e-14,-1.419571731497245,0.067,0.566,1.107078471573556e-9,Endothelial cells,Itgb5
1.9030321011018016e-13,-1.7593848233485716,0.187,0.627,2.6166691390149773e-9,Endothelial cells,Ptgis
2.46368013719358e-13,1.2684408620833867,0.253,0.056,3.3875601886411723e-9,Endothelial cells,Cracr2b
2.4652543831234735e-13,0.9789583599394316,0.893,0.796,3.389724776794776e-9,Endothelial cells,Shfm1
3.8752408037168866e-13,0.5567048901028517,1,0.985,5.328456105110719e-9,Endothelial cells,Rpl41
3.9507863083673886e-13,0.746637795808546,0.973,0.905,5.432331174005159e-9,Endothelial cells,Rpl35
4.2239507088227253e-13,1.0305616469577665,0.173,0.027,5.807932224631247e-9,Endothelial cells,H2-Q7
4.2478606444059404e-13,-1.7841980107356261,0,0.443,5.840808386058168e-9,Endothelial cells,Col6a2
7.345318025464059e-13,1.147400870536849,0.893,0.833,1.0099812285013081e-8,Endothelial cells,Ifitm2
8.660108900071448e-13,-2.095712733063877,0.227,0.641,1.1907649737598241e-8,Endothelial cells,Flna
1.1254394544285755e-12,-1.7863954656643088,0.027,0.469,1.5474792498392913e-8,Endothelial cells,Postn
1.4792078370668997e-12,0.841749284119373,0.947,0.89,2.0339107759669872e-8,Endothelial cells,Rps3
1.6345411821090926e-12,1.7904937570875112,0.573,0.335,2.2474941254000023e-8,Endothelial cells,S100a16
1.6549287211103968e-12,0.9392264691125338,0.12,0.014,2.2755269915267957e-8,Endothelial cells,Smpd3
1.7168737366520374e-12,1.1795739498893925,0.267,0.065,2.3607013878965512e-8,Endothelial cells,F11r
1.8213619003095745e-12,-2.827794630950993,0.053,0.474,2.504372612925665e-8,Endothelial cells,Cnn1
2.467261109216366e-12,1.6034500342245752,0.507,0.235,3.392484025172503e-8,Endothelial cells,Gng11
2.4831362991924303e-12,-1.7764535094702807,0.013,0.444,3.414312411389592e-8,Endothelial cells,Col6a1
2.8967284548184517e-12,-1.5919568947162916,0.187,0.65,3.983001625375371e-8,Endothelial cells,Ecm1
3.0110004841825565e-12,-2.255643848982209,0,0.421,4.140125665751015e-8,Endothelial cells,Ogn
3.0294684277355815e-12,-1.8334980456412657,0.027,0.452,4.1655190881364244e-8,Endothelial cells,Prelp
3.05759598746391e-12,-1.6935669804510542,0.027,0.449,4.204194482762876e-8,Endothelial cells,Pcdh7
3.2482186271517816e-12,-1.9916859938913707,0.013,0.432,4.4663006123337e-8,Endothelial cells,Lmod1
4.249770817652412e-12,-1.6520019057010984,0.133,0.577,5.843434874272067e-8,Endothelial cells,Gas6
5.1217728253537206e-12,1.148522175033719,0.213,0.044,7.042437634861366e-8,Endothelial cells,Fli1
5.3014654354707695e-12,-2.362461960565902,0.027,0.441,7.289514973772308e-8,Endothelial cells,Ppp1r14a
7.30698366858318e-12,1.60566511419127,0.24,0.057,1.0047102544301873e-7,Endothelial cells,Cmip
7.421771936591815e-12,1.2631830742849637,0.747,0.493,1.0204936412813745e-7,Endothelial cells,Cfh
8.092068569609137e-12,0.6102502283525979,0.973,0.914,1.1126594283212563e-7,Endothelial cells,Rps28
9.440305478152319e-12,-1.1010765063082817,0.2,0.677,1.2980420032459438e-7,Endothelial cells,Reep5
9.662389984476454e-12,-2.006978518368597,0,0.407,1.3285786228655123e-7,Endothelial cells,Nov
9.768223906197988e-12,1.5865089596153863,0.427,0.17,1.3431307871022234e-7,Endothelial cells,Epas1
1.032102143379845e-11,1.541270879795714,0.747,0.555,1.419140447147287e-7,Endothelial cells,Eln
1.6271075878827352e-11,1.7376277784890344,0.36,0.127,2.237272933338761e-7,Endothelial cells,Adam10
2.7972184817886416e-11,0.73259960099996,0.12,0.015,3.846175412459382e-7,Endothelial cells,Calml4
3.438479622299952e-11,-2.083443112218354,0.013,0.407,4.727909480662434e-7,Endothelial cells,Wisp2
3.888743448338336e-11,-1.7650561688115138,0.027,0.421,5.347022241465212e-7,Endothelial cells,Cped1
4.78743730700359e-11,-3.7051703187046585,0.24,0.596,6.582726297129936e-7,Endothelial cells,Lum
4.9123201034373426e-11,-1.4061176925508256,0.093,0.497,6.754440142226346e-7,Endothelial cells,4930523C07Rik
5.1892962578885845e-11,-2.020661804157925,0.507,0.774,7.135282354596804e-7,Endothelial cells,Dstn
5.2393055505332086e-11,1.0161321857101004,0.147,0.024,7.204045131983162e-7,Endothelial cells,Ddah1
5.389773879004359e-11,-1.4351527430637507,0.28,0.67,7.410939083630994e-7,Endothelial cells,Sod3
6.248239303881253e-11,0.5596697612208503,0.947,0.82,8.591329042836724e-7,Endothelial cells,Clu
1.0484962799874678e-10,-1.4527829918009378,0.133,0.556,1.4416823849827682e-6,Endothelial cells,Cebpb
1.0746383069550316e-10,-1.7588505149146085,0.04,0.426,1.4776276720631684e-6,Endothelial cells,Ramp1
1.1325416570040499e-10,-1.438773896939865,0.04,0.437,1.5572447783805686e-6,Endothelial cells,Smtn
1.2042189260828824e-10,0.5995824471199374,0.947,0.949,1.6558010233639634e-6,Endothelial cells,Rpl18a
1.3840502952871145e-10,-1.2666381241958258,0.093,0.508,1.9030691560197824e-6,Endothelial cells,Nudt4
1.6938463018501066e-10,-1.4163040335257704,0.013,0.387,2.3290386650438967e-6,Endothelial cells,Fat1
1.907055064676026e-10,0.7853622167971294,0.107,0.013,2.6222007139295357e-6,Endothelial cells,Cbfa2t3
1.9252440455261676e-10,-1.6640008049380257,0,0.37,2.6472105625984803e-6,Endothelial cells,Fgl2
2.3545537146631995e-10,-1.5067710847281102,0,0.367,3.2375113576618994e-6,Endothelial cells,Nexn
2.4579132669619174e-10,0.4060522760273715,1,0.96,3.3796307420726366e-6,Endothelial cells,Rps29
2.560744092279569e-10,1.4432633326157909,0.52,0.28,3.5210231268844075e-6,Endothelial cells,Phlda3
2.781762568517342e-10,-1.25507352558274,0.067,0.463,3.824923531711345e-6,Endothelial cells,Cnn2
3.058182817595494e-10,-1.2354230817433902,0.053,0.439,4.205001374193804e-6,Endothelial cells,Oxct1
3.128646277136024e-10,-1.258231281004044,0.013,0.383,4.3018886310620335e-6,Endothelial cells,Pmp22
3.6834902329995584e-10,-1.208258941743091,0.013,0.386,5.064799070374392e-6,Endothelial cells,Axl
3.7322655432282096e-10,0.535204715314963,0.973,0.935,5.131865121938789e-6,Endothelial cells,Mgp
4.11919123625167e-10,-1.4111284859209658,0.053,0.446,5.663887949846046e-6,Endothelial cells,Map1b
4.3018589598129807e-10,-2.05967924093839,0.28,0.617,5.915056069742848e-6,Endothelial cells,Csrp2
4.5574596189098906e-10,-1.4125954088673096,0.013,0.374,6.266506976001099e-6,Endothelial cells,Dkk3
5.918744419804184e-10,-1.3544103911673664,0.027,0.386,8.138273577230754e-6,Endothelial cells,Sdc2
5.950261014202041e-10,-1.4109251231591644,0.16,0.543,8.181608894527807e-6,Endothelial cells,Gstm1
6.275413362825784e-10,-1.1409814366038609,0.08,0.473,8.628693373885454e-6,Endothelial cells,Il11ra1
6.594921141445e-10,-1.4260806936841297,0.053,0.425,9.068016569486875e-6,Endothelial cells,Ltbp1
7.321126929811043e-10,0.7545132889347679,0.107,0.014,1.0066549528490183e-5,Endothelial cells,Adcy4
7.725017387681126e-10,-1.346759533711193,0,0.352,1.0621898908061548e-5,Endothelial cells,Islr
8.93926131040927e-10,0.9950771237231768,0.84,0.697,1.2291484301812747e-5,Endothelial cells,Cpe
9.649237711863818e-10,1.3406366240345737,0.653,0.447,1.326770185381275e-5,Endothelial cells,H2-K1
9.90536518882976e-10,-1.2433252080863904,0.147,0.557,1.3619877134640919e-5,Endothelial cells,Dusp1
1.029573365604514e-9,-1.378216401452854,0.36,0.728,1.4156633777062066e-5,Endothelial cells,Mfge8
1.1462307799386766e-9,-1.3544256052127848,0.88,0.961,1.5760673224156803e-5,Endothelial cells,Myl6
1.1547067976859222e-9,-0.9492381936189082,0.08,0.475,1.587721846818143e-5,Endothelial cells,Mdh1
1.1767509407959543e-9,-1.6165276530557138,0,0.346,1.618032543594437e-5,Endothelial cells,Npnt
1.247887354676345e-9,1.6504037179619084,0.427,0.199,1.7158451126799742e-5,Endothelial cells,Nrp1
1.3235490317517577e-9,-1.3372998488398327,0.08,0.457,1.8198799186586667e-5,Endothelial cells,Tnfrsf12a
1.3489663134124195e-9,-1.3012460318384573,0.107,0.492,1.854828680942077e-5,Endothelial cells,Pbxip1
1.3571544295964342e-9,0.8964076989127889,0.747,0.475,1.866087340695097e-5,Endothelial cells,Hbb-bs
1.5803858549312787e-9,-1.2478551523859256,0.013,0.358,2.1730305505305082e-5,Endothelial cells,Hspb2
1.6063496861536027e-9,1.3744060686403372,0.227,0.062,2.2087308184612037e-5,Endothelial cells,Flt1
1.636850249069589e-9,-1.7511894404538553,0.013,0.356,2.250669092470685e-5,Endothelial cells,Fmo2
