p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.052031611275878e-15,-0.5710204788360624,0.037,0.203,2.8215434655043324e-11,Endothelial Cell,Ubr5
2.0579688216183036e-15,-0.4667917939992589,0.012,0.161,2.8297071297251674e-11,Endothelial Cell,Ctps
2.0785935988724052e-15,-0.535975114012198,0.022,0.176,2.8580661984495573e-11,Endothelial Cell,Rilpl1
2.0858241429537292e-15,-0.5231717281293827,0,0.138,2.8680081965613776e-11,Endothelial Cell,Heyl
2.0923364861454574e-15,-0.6711146605625697,0.002,0.143,2.876962668450004e-11,Endothelial Cell,Heg1
2.1260957117173726e-15,-0.5023046497867341,0.03,0.189,2.9233816036113876e-11,Endothelial Cell,Sec23a
2.2012041406610082e-15,-0.5726452896458663,0.079,0.259,3.0266556934088865e-11,Endothelial Cell,Tmem43
2.3904896965663007e-15,-0.5126549360412153,0.02,0.174,3.286923332778664e-11,Endothelial Cell,Selenbp1
2.4324927345971174e-15,0.6262440731142345,0.931,0.934,3.344677510071036e-11,Endothelial Cell,Crip1
2.467964004379367e-15,-0.5031258116310063,0.002,0.142,3.3934505060216295e-11,Endothelial Cell,Bdnf
2.4958347975153273e-15,-0.4812049745777462,0.002,0.142,3.431772846583575e-11,Endothelial Cell,Bicd1
2.562372334741812e-15,-0.5181179352201625,0.096,0.287,3.5232619602699915e-11,Endothelial Cell,Rab28
2.644247580733843e-15,-0.5150841930288722,0.01,0.155,3.635840423509034e-11,Endothelial Cell,Dsp
2.6867282515347385e-15,-0.5265305098395523,0.042,0.21,3.694251345860265e-11,Endothelial Cell,Ctsf
2.7004783122484208e-15,-0.48448572194929945,0,0.137,3.713157679341579e-11,Endothelial Cell,Zcchc14
2.748681461758895e-15,-0.43747767593728754,0.002,0.142,3.7794370099184806e-11,Endothelial Cell,Prdm6
2.783915726978897e-15,-0.4840474397529067,0.017,0.17,3.8278841245959834e-11,Endothelial Cell,Oaf
2.827376690205751e-15,0.43382668063585017,0.126,0.034,3.887642949032908e-11,Endothelial Cell,Aldh3b1
3.0722557772735953e-15,-0.4418252240953208,0,0.137,4.2243516937511935e-11,Endothelial Cell,Reck
3.13771608029099e-15,-0.8799616008673099,0.025,0.183,4.314359610400111e-11,Endothelial Cell,Lrg1
3.215619354285782e-15,-0.5076336181676692,0.002,0.141,4.42147661214295e-11,Endothelial Cell,Asb2
3.2896709030718416e-15,0.7284665644152786,0.242,0.108,4.523297491723782e-11,Endothelial Cell,Lgals3bp
3.3227786016117345e-15,-0.44960342445186796,0.126,0.333,4.568820577216135e-11,Endothelial Cell,Arl2
3.3548496324707093e-15,0.4498411679785261,0.131,0.036,4.6129182446472254e-11,Endothelial Cell,Cyth1
3.3803156699948776e-15,0.6380914804328388,0.202,0.079,4.647934046242957e-11,Endothelial Cell,Otulin
3.3844587382241294e-15,-0.5043533330465203,0.072,0.256,4.653630765058178e-11,Endothelial Cell,Sptan1
3.3963236521152395e-15,-0.5023967330661012,0.294,0.53,4.669945021658454e-11,Endothelial Cell,Rpn2
3.4006525245600567e-15,-0.6017786459795433,0.002,0.141,4.675897221270078e-11,Endothelial Cell,Kcnj8
3.8963319298379344e-15,-0.7233276126212993,0.015,0.16,5.3574564035271595e-11,Endothelial Cell,Fbln2
3.9532559341836416e-15,-0.5170955396470076,0.049,0.216,5.4357269095025075e-11,Endothelial Cell,Cyhr1
3.9752241801455235e-15,-0.4472390540275682,0,0.136,5.465933247700095e-11,Endothelial Cell,Tcaf1
4.066842139275538e-15,-0.5691275274880538,0.069,0.248,5.5919079415038645e-11,Endothelial Cell,Hsph1
4.211336506955461e-15,-0.46112516456459074,0.002,0.14,5.7905876970637584e-11,Endothelial Cell,Flnc
4.217374587666775e-15,-0.4506212259075905,0.005,0.145,5.7988900580418157e-11,Endothelial Cell,1500009L16Rik
4.2631779947842895e-15,-0.5167628892128441,0.116,0.31,5.861869742828398e-11,Endothelial Cell,Pigyl
4.34098516500849e-15,0.7829971199200207,0.41,0.262,5.968854601886674e-11,Endothelial Cell,Cmpk1
4.380147680739599e-15,0.5530179236083879,0.141,0.042,6.02270306101695e-11,Endothelial Cell,B4galnt1
4.43920442489957e-15,-0.5360923560646533,0.035,0.196,6.103906084236909e-11,Endothelial Cell,Fbxo30
4.753396066065931e-15,-0.4705947876772396,0.005,0.145,6.535919590840656e-11,Endothelial Cell,Napepld
4.773097448501582e-15,-0.4797345909192838,0.002,0.14,6.563008991689675e-11,Endothelial Cell,Mrc2
4.918817298682581e-15,-0.4658771270844734,0.035,0.199,6.763373785688549e-11,Endothelial Cell,Prrc2b
5.257417367208551e-15,0.42725889348681195,0.114,0.028,7.228948879911757e-11,Endothelial Cell,Pdxk
5.455017755639408e-15,-0.4676190047502149,0.237,0.474,7.500649414004186e-11,Endothelial Cell,Tprgl
5.50765864292201e-15,-0.4483362182250079,0.007,0.148,7.573030634017763e-11,Endothelial Cell,Klf15
5.8464955632936574e-15,-0.44184276103791287,0,0.134,8.03893139952878e-11,Endothelial Cell,Plcb1
5.9809813055384506e-15,0.513134147933366,0.869,0.805,8.22384929511537e-11,Endothelial Cell,Rps12
6.3774797634627946e-15,-0.6454240361551805,0.022,0.174,8.769034674761343e-11,Endothelial Cell,Ece1
6.465617682321587e-15,-0.5845266606272352,0.074,0.252,8.890224313192182e-11,Endothelial Cell,Itga5
6.647443288369177e-15,-0.45210824111545017,0,0.134,9.140234521507618e-11,Endothelial Cell,Amotl2
6.647444175543142e-15,-0.5548725780900197,0,0.134,9.14023574137182e-11,Endothelial Cell,Filip1
6.666780481672778e-15,-0.49294779443937126,0.005,0.142,9.166823162300069e-11,Endothelial Cell,Htr1b
6.86305565268771e-15,0.5696746406999305,0.21,0.086,9.436701522445601e-11,Endothelial Cell,Tmem189
6.9696994556298555e-15,-0.47472565746553785,0.163,0.383,9.583336751491051e-11,Endothelial Cell,Pnkd
7.337352631246899e-15,-0.48996599999915025,0.21,0.43,1.0088859867964486e-10,Endothelial Cell,Nucb1
7.455678563712125e-15,0.379097046223281,0.98,0.962,1.0251558025104171e-10,Endothelial Cell,Ubb
7.873967654268614e-15,-0.6264133771580978,0.059,0.233,1.0826705524619345e-10,Endothelial Cell,Gm42726
8.115427017018798e-15,-2.412030306922693,0.042,0.198,1.1158712148400846e-10,Endothelial Cell,Comp
8.188840691343067e-15,0.6202786702479915,0.19,0.073,1.1259655950596718e-10,Endothelial Cell,Ormdl2
8.325763939095803e-15,-0.42496875737294326,0.037,0.2,1.1447925416256729e-10,Endothelial Cell,Pla2g4a
8.591013885783428e-15,-0.42428401501395685,0,0.133,1.1812644092952213e-10,Endothelial Cell,Hoxb2
8.591013885783428e-15,-0.5090584273371438,0,0.133,1.1812644092952213e-10,Endothelial Cell,Dclk1
9.39941499408408e-15,0.5344727303809353,0.198,0.077,1.292419561686561e-10,Endothelial Cell,Pepd
1.0096627973884156e-14,-0.45204421990278937,0.017,0.163,1.3882863464090714e-10,Endothelial Cell,Zbtb4
1.0267511332942413e-14,0.9772605904476245,0.148,0.047,1.4117828082795817e-10,Endothelial Cell,Stmn1
1.1098481459058195e-14,-0.4124546065546221,0,0.132,1.5260412006205017e-10,Endothelial Cell,Snrpn
1.1098482935557396e-14,-0.7527851167393163,0,0.132,1.526041403639142e-10,Endothelial Cell,Fbln7
1.2625858917929054e-14,-0.4264427544503478,0.005,0.141,1.736055601215245e-10,Endothelial Cell,Sema3f
1.344580678559585e-14,-0.544507971419056,0.007,0.144,1.8487984330194295e-10,Endothelial Cell,Palld
1.4009861955645006e-14,-0.48755190352012934,0.096,0.283,1.9263560189011883e-10,Endothelial Cell,Ski
1.4017514232263853e-14,-0.6368831317342932,0.005,0.14,1.92740820693628e-10,Endothelial Cell,Slco2a1
1.481494228471056e-14,-0.4819342739854041,0.007,0.144,2.0370545641477018e-10,Endothelial Cell,Kcnh2
1.54324674889691e-14,-0.4963052568818511,0.042,0.204,2.1219642797332514e-10,Endothelial Cell,Evi5
1.5782937707731393e-14,-0.4634832665864491,0.057,0.223,2.1701539348130666e-10,Endothelial Cell,Aktip
1.628446637281693e-14,-0.44197979802169085,0,0.13,2.239114126262328e-10,Endothelial Cell,Itga3
1.6284467093237744e-14,-0.4764210619723101,0,0.13,2.2391142253201898e-10,Endothelial Cell,Hand2
1.6284467813658588e-14,-0.43968741960442886,0,0.13,2.2391143243780558e-10,Endothelial Cell,Cav3
1.6284467813658588e-14,-0.46460408798831093,0,0.13,2.2391143243780558e-10,Endothelial Cell,Rab3a
1.6486535592683384e-14,-0.666799714254823,0.002,0.135,2.2668986439939653e-10,Endothelial Cell,Art3
1.6654987349530855e-14,-0.5262529906803333,0.005,0.14,2.2900607605604927e-10,Endothelial Cell,Klhdc8b
1.669229623878583e-14,-0.4831271326858637,0.126,0.322,2.2951907328330515e-10,Endothelial Cell,Macf1
1.7863380640650308e-14,-0.9721616372221903,0.002,0.134,2.4562148380894173e-10,Endothelial Cell,Igfbp5
1.969068826376391e-14,-0.4361476167653011,0.222,0.453,2.707469636267538e-10,Endothelial Cell,Rnf187
2.1044461530520498e-14,-0.5194879674201297,0.077,0.254,2.8936134604465686e-10,Endothelial Cell,Acadvl
2.322627052130932e-14,-0.3547455964774203,0.017,0.162,3.193612196680032e-10,Endothelial Cell,Parp3
2.46340412316151e-14,-0.4337593524836886,0.047,0.206,3.3871806693470763e-10,Endothelial Cell,Slc44a2
2.492906627697988e-14,-0.42539801104008634,0.119,0.314,3.4277466130847335e-10,Endothelial Cell,Nfic
2.5150015270867265e-14,-0.5101178012147578,0.052,0.215,3.458127099744249e-10,Endothelial Cell,Lats2
2.604046533821045e-14,-0.6161065421004813,0.017,0.158,3.580563984003937e-10,Endothelial Cell,Otud1
2.6296319990213832e-14,-0.5279755575830263,0.393,0.598,3.615743998654402e-10,Endothelial Cell,Rpl27-ps3
2.7648788476182624e-14,-0.47888533353336366,0.005,0.138,3.801708415475111e-10,Endothelial Cell,Gm15867
2.7772123923266456e-14,-0.4662431466981829,0.044,0.205,3.8186670394491376e-10,Endothelial Cell,Ube2h
2.8333430224274646e-14,-0.46836695686896257,0.36,0.595,3.8958466558377637e-10,Endothelial Cell,Rheb
2.913324166312575e-14,-0.7769250044496648,0.096,0.283,4.0058207286797906e-10,Endothelial Cell,Rrad
3.021115642016538e-14,-0.4511876150357316,0.002,0.133,4.1540340077727394e-10,Endothelial Cell,Nr1d1
3.067190246122097e-14,-0.6520912083405659,0.01,0.145,4.217386588417884e-10,Endothelial Cell,Ackr3
3.3841514834157964e-14,-0.4472042046811963,0.005,0.136,4.6532082896967203e-10,Endothelial Cell,Pdzrn3
3.6108319755677045e-14,-0.42985838652725517,0.049,0.215,4.964893966405594e-10,Endothelial Cell,Shc1
3.68715862152847e-14,-0.46695796825430325,0.079,0.253,5.069843104601646e-10,Endothelial Cell,Glg1
3.835135352112812e-14,-0.5021966884038489,0.027,0.176,5.273311109155117e-10,Endothelial Cell,Chsy1
3.895300590411851e-14,-0.35149159746514136,0.062,0.237,5.356038311816295e-10,Endothelial Cell,Aamdc
3.970246616385842e-14,-0.39612251125407666,0,0.127,5.459089097530533e-10,Endothelial Cell,Zfp651
4.105691981286701e-14,-0.5151695543899921,0.01,0.144,5.645326474269215e-10,Endothelial Cell,Atp8b1
4.166838082969451e-14,-0.44998742452960216,0.17,0.38,5.729402364082995e-10,Endothelial Cell,Ccni
4.204426819531591e-14,-0.3648393838238311,0.123,0.32,5.781086876855938e-10,Endothelial Cell,Cd164
4.344937204268217e-14,-0.6655856411377761,0.002,0.131,5.974288655868799e-10,Endothelial Cell,Cox4i2
4.9581612373211346e-14,-0.3212457574139513,0.094,0.277,6.81747170131656e-10,Endothelial Cell,Fnta
5.1170929225352766e-14,-0.48873547427697595,0,0.126,7.036002768486005e-10,Endothelial Cell,Srpx2
5.30929490521767e-14,-0.40535327290096523,0.689,0.847,7.300280494674297e-10,Endothelial Cell,Myl12a
5.808493145974006e-14,-0.40274383573995715,0,0.125,7.986678075714259e-10,Endothelial Cell,Cdc42ep5
5.97966972176994e-14,-0.3658282592901603,0.158,0.362,8.222045867433668e-10,Endothelial Cell,Myadm
6.206832960030685e-14,-0.4192531813636308,0.002,0.129,8.534395320042192e-10,Endothelial Cell,Ptprd
6.215141709557639e-14,-0.5214689552879384,0.015,0.151,8.545819850641754e-10,Endothelial Cell,Cd109
6.584184552988899e-14,-1.48378843177903,0.007,0.138,9.053253760359736e-10,Endothelial Cell,Fmod
6.800961316445668e-14,-0.3837168115336038,0.007,0.138,9.351321810112794e-10,Endothelial Cell,Wipi1
7.431254024256476e-14,-0.4815571282278964,0.077,0.248,1.0217974283352654e-9,Endothelial Cell,Map4k4
7.810901178472623e-14,-0.4854110457200401,0.027,0.17,1.0739989120399857e-9,Endothelial Cell,Setd7
7.974672365824432e-14,-0.589157868241178,0.106,0.286,1.0965174503008595e-9,Endothelial Cell,Plec
8.086433896088187e-14,0.7381093463412718,0.649,0.588,1.1118846607121258e-9,Endothelial Cell,Tma7
8.490510254329254e-14,-0.3971816406389219,0,0.124,1.1674451599702725e-9,Endothelial Cell,Pawr
8.959395342360225e-14,0.8430461178655164,0.511,0.409,1.231916859574531e-9,Endothelial Cell,Bola2
8.985655013108826e-14,0.813316087368626,0.541,0.43,1.2355275643024636e-9,Endothelial Cell,Nme1
9.018837249250145e-14,-0.4116590200683767,0.002,0.128,1.2400901217718948e-9,Endothelial Cell,Il1r1
9.078229927421093e-14,-0.5466462925272941,0.002,0.128,1.2482566150204002e-9,Endothelial Cell,Sdpr
9.46313550829675e-14,-0.43715803895411587,0.005,0.133,1.3011811323908031e-9,Endothelial Cell,Anln
9.639056569249376e-14,-0.47083028865692045,0.042,0.195,1.325370278271789e-9,Endothelial Cell,Dtx3
9.885502969040386e-14,-0.5416428071906966,0.015,0.151,1.359256658243053e-9,Endothelial Cell,Jag1
9.888731643276091e-14,-0.39728061452922164,0.005,0.132,1.3597006009504625e-9,Endothelial Cell,Mageh1
1.0152077830370437e-13,-0.4014542721553613,0.002,0.128,1.3959107016759351e-9,Endothelial Cell,Erg
1.1149954401649523e-13,-0.3762224407579405,0.052,0.214,1.5331187302268095e-9,Endothelial Cell,Csgalnact2
1.2396157275082557e-13,-0.4504915455139061,0.091,0.268,1.7044716253238517e-9,Endothelial Cell,Nr3c1
1.2560948776151881e-13,-0.40510819592393615,0.005,0.131,1.7271304567208838e-9,Endothelial Cell,Frmd6
1.286567425292984e-13,-0.46995871654383015,0.059,0.222,1.769030209777853e-9,Endothelial Cell,Sucla2
1.4389621424874396e-13,-0.469688845145732,0.086,0.254,1.9785729459202292e-9,Endothelial Cell,Dnajc1
1.4413807326599132e-13,-0.41925951229650527,0.22,0.437,1.9818985074073808e-9,Endothelial Cell,Dnajc3
1.4466108023690295e-13,-0.4702644968044646,0.163,0.358,1.9890898532574155e-9,Endothelial Cell,Guk1
1.457263697292765e-13,-0.7246409457395933,0.104,0.285,2.003737583777552e-9,Endothelial Cell,Thbs1
1.482042039256411e-13,-0.44001181339797124,0.035,0.181,2.037807803977565e-9,Endothelial Cell,Pdxdc1
1.5338150759575006e-13,-0.45175174270768337,0.237,0.457,2.108995729441563e-9,Endothelial Cell,Psmd7
1.5809752233076787e-13,-0.46866382625447556,0.062,0.22,2.173840932048058e-9,Endothelial Cell,Eri3
1.5873620939166071e-13,-0.40895186357621377,0.005,0.13,2.182622879135335e-9,Endothelial Cell,Pcbp4
1.5883136361503971e-13,-0.46399153141341043,0.094,0.269,2.1839312497067962e-9,Endothelial Cell,Ddx17
1.5954654745295765e-13,-0.399597305697217,0,0.121,2.193765027478168e-9,Endothelial Cell,Gjc1
1.6130393635420377e-13,-0.48916077403782143,0.22,0.429,2.217929124870302e-9,Endothelial Cell,Cltc
1.6148559386006317e-13,0.6199469759082037,0.714,0.772,2.2204269155758686e-9,Endothelial Cell,Lamp1
1.6258984721982037e-13,-0.5103228774326382,0.057,0.213,2.2356103992725302e-9,Endothelial Cell,Bmpr2
1.6853001945740623e-13,0.45762674739313947,0.131,0.04,2.3172877675393355e-9,Endothelial Cell,Ezr
1.81467178426254e-13,-0.5028784443332978,0.084,0.253,2.4951737033609925e-9,Endothelial Cell,Pcmtd1
1.8308994621278166e-13,-0.4740699517971543,0.064,0.228,2.517486760425748e-9,Endothelial Cell,Xpr1
1.8818227177984344e-13,-0.3588243337094944,0.015,0.149,2.5875062369728474e-9,Endothelial Cell,Laptm4b
1.8996904833038993e-13,-0.3856391170367273,0.002,0.126,2.6120744145428615e-9,Endothelial Cell,Mpdz
1.9147297123511636e-13,-0.402490733330599,0.005,0.13,2.63275335448285e-9,Endothelial Cell,Tgfbr3
1.9238218954323235e-13,-0.47035278500427796,0.089,0.261,2.645255106219445e-9,Endothelial Cell,Tnrc6a
2.0041319657928336e-13,-0.49076655108457407,0.02,0.154,2.755681452965146e-9,Endothelial Cell,Angpt2
2.0187348289312027e-13,-0.4335506542931443,0.059,0.219,2.7757603897804036e-9,Endothelial Cell,Rbms2
2.0379088819864002e-13,0.6834674304666319,0.22,0.099,2.8021247127313003e-9,Endothelial Cell,Pid1
2.1467203024847479e-13,-0.4434270594650172,0.002,0.125,2.9517404159165284e-9,Endothelial Cell,Ano1
2.2733080321065554e-13,-0.46916471250983655,0.044,0.196,3.1257985441465135e-9,Endothelial Cell,Cyth3
2.326827847235169e-13,-0.46405604474849416,0,0.12,3.199388289948357e-9,Endothelial Cell,Mfap2
2.3268280497361844e-13,-0.3716431219574141,0,0.12,3.1993885683872535e-9,Endothelial Cell,Fkbp14
2.328773450207809e-13,0.6085062680204252,0.156,0.056,3.2020634940357373e-9,Endothelial Cell,Lgals9
2.3466333282856513e-13,-0.43954963480581155,0.01,0.139,3.2266208263927708e-9,Endothelial Cell,Mtus1
2.488808065398745e-13,-0.4042381587705668,0.652,0.834,3.4221110899232744e-9,Endothelial Cell,Gnas
2.493645930646753e-13,-0.4401891353679839,0.123,0.312,3.4287631546392853e-9,Endothelial Cell,Fkbp4
2.495485936128193e-13,-0.9855871644229284,0.022,0.158,3.4312931621762655e-9,Endothelial Cell,Pecam1
2.510129945936654e-13,-0.4769869108714439,0.027,0.169,3.4514286756628988e-9,Endothelial Cell,Unc45a
2.5250091955572674e-13,0.7680500497052947,0.622,0.641,3.471887643891243e-9,Endothelial Cell,Akr1a1
2.5411971699188624e-13,-0.3711195346506684,0.002,0.125,3.4941461086384357e-9,Endothelial Cell,Cers4
2.622402907094966e-13,0.6027234060288316,0.274,0.14,3.6058039972555782e-9,Endothelial Cell,Uap1l1
2.638200116160955e-13,-0.7033496198264939,0,0.119,3.627525159721313e-9,Endothelial Cell,Ccl19
2.643297118910089e-13,-0.4522504815504286,0.007,0.133,3.6345335385013724e-9,Endothelial Cell,Ptprz1
2.6668349425195346e-13,-0.41392914468001296,0.01,0.137,3.66689804596436e-9,Endothelial Cell,Tmem150a
2.76252791681976e-13,-0.4118228345642901,0.007,0.134,3.79847588562717e-9,Endothelial Cell,Matn2
2.89212857201477e-13,-0.4178533777395747,0.002,0.123,3.976676786520309e-9,Endothelial Cell,Casc4
2.903182886885788e-13,-0.6647073792256294,0.217,0.413,3.9918764694679585e-9,Endothelial Cell,1110008P14Rik
2.9917871692882603e-13,-0.4375203796625335,0.094,0.267,4.1137073577713576e-9,Endothelial Cell,Insig2
2.9928058591994543e-13,-0.45879282720338255,0.007,0.132,4.11510805639925e-9,Endothelial Cell,Spats2l
3.1977500849804433e-13,-0.360956820189608,0.012,0.143,4.396906366848109e-9,Endothelial Cell,Osbpl3
3.4033958928727897e-13,-0.4141224717239912,0.022,0.159,4.6796693527000855e-9,Endothelial Cell,Trip10
3.6497890593674407e-13,-0.45285971180174367,0.22,0.426,5.018459956630231e-9,Endothelial Cell,Drap1
3.689568465670796e-13,-0.3429375455092606,0.047,0.201,5.073156640297345e-9,Endothelial Cell,Psip1
3.8322250086060316e-13,-0.45711728152272757,0.269,0.491,5.269309386833293e-9,Endothelial Cell,Srsf3
3.8593497912983365e-13,-0.3931125547597461,0.01,0.136,5.306605963035213e-9,Endothelial Cell,Abhd14a
3.871746230422178e-13,-0.3952362728557145,0.062,0.223,5.323651066830494e-9,Endothelial Cell,Bet1l
3.8815692826550976e-13,-0.38922465171827547,0.007,0.132,5.337157763650759e-9,Endothelial Cell,Spsb1
3.973704163350025e-13,-0.46625359331472205,0.072,0.234,5.463843224606285e-9,Endothelial Cell,Arhgef2
4.00381328493879e-13,-0.42466486041127294,0.101,0.276,5.505243266790836e-9,Endothelial Cell,Slc50a1
4.030323436432887e-13,-0.3581423525815576,0.005,0.127,5.541694725095219e-9,Endothelial Cell,Fzd7
4.047165466902336e-13,-0.4282856610941405,0.084,0.25,5.564852516990712e-9,Endothelial Cell,Ddb1
4.189584130931628e-13,0.686851192478533,0.247,0.121,5.7606781800309884e-9,Endothelial Cell,Mfsd1
4.355844700132688e-13,-0.34790742294670934,0,0.117,5.989286462682446e-9,Endothelial Cell,Map6
4.355845077744613e-13,-0.4098015430753245,0,0.117,5.989286981898843e-9,Endothelial Cell,Hey2
4.446345403964244e-13,-0.4715864562560898,0.005,0.127,6.1137249304508355e-9,Endothelial Cell,Cpne8
4.494067854069523e-13,-0.48751725986112504,0.449,0.647,6.179343299345594e-9,Endothelial Cell,Sh3bgrl
4.505181317752865e-13,-0.4227871144538241,0.042,0.191,6.194624311910189e-9,Endothelial Cell,Gm15417
4.521596018924811e-13,-0.4171891622210745,0.086,0.257,6.217194526021615e-9,Endothelial Cell,Snx18
4.5314911325278337e-13,0.7454707287984942,0.311,0.176,6.2308003072257714e-9,Endothelial Cell,Ehd4
4.870482994779214e-13,-0.5203330787157051,0.064,0.219,6.696914117821419e-9,Endothelial Cell,Stk25
4.964809395964396e-13,0.4980248461701029,0.872,0.812,6.826612919451045e-9,Endothelial Cell,Rps10
5.022000757535631e-13,-0.3637253443516085,0.002,0.122,6.905251041611493e-9,Endothelial Cell,Tjp1
5.106406788823181e-13,-0.34403824458313526,0.106,0.291,7.021309334631874e-9,Endothelial Cell,Matr3
5.120055424003034e-13,-0.4301606292571225,0.044,0.192,7.040076208004172e-9,Endothelial Cell,Fbxo9
5.3643878763325e-13,0.7117404339746276,0.185,0.076,7.376033329957187e-9,Endothelial Cell,Got1
5.490638838424834e-13,-0.42068641716108734,0.165,0.369,7.549628402834146e-9,Endothelial Cell,Hnrnph1
